"entity","device","lat","lng"
"VDP","VFS1723","13.5857185699999992 "," 100.751169039999994"
"VDP","VFS1724","13.7108455199999995 "," 100.398947010000001"
"VDP","VFS1725","13.5857320399999999 "," 100.750955169999997"
"VDP","VFS1726","13.5857801800000004 "," 100.751239440000006"
"VDP","VFS1727","13.5857438399999992 "," 100.751143330000005"
"VDP","VFS1728","13.5853321699999992 "," 100.751667380000001"
"VDP","VFS1729","13.8737826599999998 "," 100.526915439999996"
"VDP","VFS1730","13.5857811700000006 "," 100.751168829999997"
"VDP","VFS1731","13.1151355299999999 "," 100.95984928"
"VDP","VFS1732","14.2911209299999999 "," 100.559616820000002"
"VDP","VFS1733","14.0010593700000001 "," 100.724719190000002"
"VDP","VFS1734","13.9081409800000007 "," 100.507138179999998"
"VDP","VFS1735","14.9944711000000002 "," 102.118775040000003"
"VDP","VFS1736","14.6107019299999994 "," 100.828933269999993"
"VDP","VFS1737","13.5855351100000004 "," 100.751079790000006"
"VDP","VFS1738","13.0298754300000006 "," 101.176406909999997"
"VDP","VFS1739","13.77993749 "," 100.676733260000006"
"VDP","VFS1740","13.8306476000000007 "," 100.539007720000001"
"VDP","VFS1741","13.9047948600000009 "," 100.524509460000004"
"VDP","VFS1742","14.2115902399999996 "," 100.608181799999997"
"VDP","VFS1743","13.00835133 "," 101.16593718"
"VDP","VFS1744","14.1187196799999999 "," 100.597958410000004"
"VDP","VFS1745","13.4196563100000006 "," 101.005414220000006"
"VDP","VFS1746","14.2788870699999997 "," 100.797158550000006"
"VDP","VFS1747","14.2797396699999997 "," 100.797634689999995"
"VDP","VFS1748","13.5857236300000004 "," 100.751151089999993"
"VDP","VFS1749","13.5554856499999996 "," 100.286596059999994"
"VDP","VFS1750","14.0317401400000001 "," 100.306701290000007"
"VDP","VFS1751","13.3387228800000006 "," 101.119333679999997"
"VDP","VFS1752","13.0298761800000005 "," 101.176341160000007"
"VDP","VFS1753","13.70752916 "," 100.356607519999997"
"VDP","VFS1754","12.9822833400000004 "," 101.106437119999995"
"VDP","VFS1755","14.1169751699999999 "," 100.596698549999999"
"VDP","VFS1756","13.8338093299999993 "," 100.624136530000001"
"VDP","VFS1757","13.7074113299999993 "," 100.355377950000005"
"VDP","VFS1758","13.7078680199999994 "," 100.356643520000006"
"VDP","VFS1759","13.7078806100000001 "," 100.355685019999996"
"VDP","VFS1760","13.6296857899999999 "," 100.377431740000006"
"VDP","VFS1761","12.9676550699999993 "," 101.119816569999998"
"VDP","VFS1762","13.7715352099999997 "," 100.483812420000007"
"VDP","VFS1763","13.5854431299999998 "," 100.751210330000006"
"VDP","VFS1764","13.5858083500000006 "," 100.751187830000006"
"VDP","VFS1765","12.7087471700000005 "," 101.108330640000005"
"VDP","VFS1766","13.0588017799999996 "," 101.193154140000004"
"VDP","VFS1767","13.5731074100000004 "," 100.834881920000001"
"VDP","VFS1768","13.4345617500000003 "," 101.097918280000002"
"VDP","VFS1769","13.8896222500000004 "," 100.736738860000003"
"VDP","VFS1770","13.7474659300000006 "," 100.732005720000004"
"VDP","VFS1771","13.7531765200000002 "," 100.716990580000001"
"VDP","VFS1772","13.5105027399999997 "," 100.687643280000003"
"VDP","VFS1773","13.5768011899999994 "," 100.770138059999994"
"VDP","VFS1774","14.1889747400000008 "," 100.640200820000004"
"VDP","VFS1775","13.5083003999999995 "," 100.688035679999999"
"VDP","VFS1776","13.5855052900000004 "," 100.751163969999993"
"VDP","VFS1777","12.7194843399999993 "," 101.166675389999995"
"VDP","VFS1778","12.8322513399999991 "," 101.128752489999997"
"VDP","VFS1779","13.6594088800000009 "," 100.716447950000003"
"VDP","VFS1780","13.6823037000000003 "," 100.630902840000005"
"VDP","VFS1781","13.9403255900000005 "," 100.738181049999994"
"VDP","VFS1782","13.7461496200000006 "," 100.763829740000006"
"VDP","VFS1783","13.9067709900000001 "," 100.515355639999996"
"VDP","VFS1784","13.5856116500000006 "," 100.75115332"
"VDP","VFS1785","13.6142996099999998 "," 100.53486968"
"VDP","VFS1786","13.0857695100000004 "," 100.927773049999999"
"VDP","VFS1787","13.6476263400000004 "," 100.78729448"
"VDP","VFS1788","13.8341665799999998 "," 100.655725160000003"
"VDP","VFS1789","12.9341276999999995 "," 101.098358919999995"
"VDP","VFS179","12.70313157 "," 101.142080079999999"
"VDP","VFS1790","13.7222460099999992 "," 100.520016339999998"
"VDP","VFS1791","13.5855126399999993 "," 100.751426249999994"
"VDP","VFS1792","13.7708230399999998 "," 100.480123730000003"
"VDP","VFS1794","13.6137959800000008 "," 100.252707049999998"
"VDP","VFS1795","12.6332051799999991 "," 101.488059509999999"
"VDP","VFS1796","13.3389624999999992 "," 101.119993019999995"
"VDP","VFS1797","14.0633354399999995 "," 100.668773040000005"
"VDP","VFS1798","14.0359927399999993 "," 100.608673460000006"
"VDP","VFS1799","13.7034434600000008 "," 100.358203119999999"
"VDP","VFS1800","13.5952901799999992 "," 100.306022870000007"
"VDP","VFS1801","13.0248452500000003 "," 101.170042949999996"
"VDP","VFS1802","13.7584154200000004 "," 100.569286599999998"
"VDP","VFS1803","13.5815890199999991 "," 100.691948089999997"
"VDP","VFS1804","13.6252774799999994 "," 100.400010499999993"
"VDP","VFS1805","12.6989406299999992 "," 101.260653160000004"
"VDP","VFS1806","13.7838040599999996 "," 100.547335309999994"
"VDP","VFS1807","14.1627122700000001 "," 100.607084639999997"
"VDP","VFS1808","13.4358244800000008 "," 101.100797159999999"
"VDP","VFS1809","13.0646521700000005 "," 101.093675419999997"
"VDP","VFS181","13.9586547200000002 "," 100.520168119999994"
"VDP","VFS1810","12.6748848899999995 "," 100.997461430000001"
"VDP","VFS1811","12.7576728599999996 "," 101.1415334"
"VDP","VFS1812","13.6760243900000003 "," 100.088387190000006"
"VDP","VFS1813","13.7483018599999998 "," 100.323390770000003"
"VDP","VFS1814","13.9995018699999996 "," 100.516842839999995"
"VDP","VFS1815","13.7482419300000007 "," 100.567742480000007"
"VDP","VFS1816","14.0699252099999992 "," 100.502236730000007"
"VDP","VFS1817","13.9859964699999999 "," 100.565843349999994"
"VDP","VFS1818","13.9194316199999992 "," 100.703271830000006"
"VDP","VFS1819","13.5735446 "," 100.700134610000006"
"VDP","VFS1820","12.7970434399999995 "," 101.24381674"
"VDP","VFS1821","13.4581070599999997 "," 101.063221220000003"
"VDP","VFS1822","13.5858801400000004 "," 100.750980560000002"
"VDP","VFS1823","14.3753005999999992 "," 100.852770090000007"
"VDP","VFS1824","13.1106798999999992 "," 100.913223200000004"
"VDP","VFS1825","13.1100071299999996 "," 100.912644139999998"
"VDP","VFS1826","13.1130479100000006 "," 100.914339859999998"
"VDP","VFS1827","13.1105337399999993 "," 100.912726230000004"
"VDP","VFS1828","13.1007979599999995 "," 100.898464899999993"
"VDP","VFS1829","13.1199200400000002 "," 100.909878899999995"
"VDP","VFS1830","13.5856665900000007 "," 100.751126009999993"
"VDP","VFS1831","14.20274781 "," 100.589001039999999"
"VDP","VFS1832","13.7341738299999996 "," 100.605483320000005"
"VDP","VFS1833","13.08677153 "," 100.971053789999999"
"VDP","VFS1834","13.8028709700000007 "," 100.835748120000005"
"VDP","VFS1835","13.6553493100000001 "," 100.570133400000003"
"VDP","VFS1836","12.8166550499999996 "," 100.912627490000006"
"VDP","VFS1837","13.3563234499999997 "," 100.982213090000002"
"VDP","VFS1838","13.6070753999999994 "," 100.914511649999994"
"VDP","VFS1839","13.0653325799999998 "," 101.091316190000001"
"VDP","VFS184","13.5468140500000001 "," 100.650186320000003"
"VDP","VFS1840","15.2367002599999992 "," 100.630321219999999"
"VDP","VFS1841","12.9198877400000001 "," 100.875739969999998"
"VDP","VFS1842","13.61435584 "," 100.681020040000007"
"VDP","VFS1843","13.9022458600000007 "," 100.647820210000006"
"VDP","VFS1844","13.98750991 "," 100.594537419999995"
"VDP","VFS1845","13.8135827899999999 "," 100.442751869999995"
"VDP","VFS1846","13.8521768099999996 "," 100.399955890000001"
"VDP","VFS1847","12.9876065799999996 "," 101.184500659999998"
"VDP","VFS1848","13.0982961800000002 "," 101.056606619999997"
"VDP","VFS1849","13.8357054000000002 "," 100.664975799999993"
"VDP","VFS185","13.7591366399999995 "," 100.541439510000004"
"VDP","VFS1850","13.8051940999999996 "," 100.131885929999996"
"VDP","VFS1851","13.5986794700000004 "," 100.780602509999994"
"VDP","VFS1852","13.54151697 "," 100.377155909999999"
"VDP","VFS1853","13.6342019099999998 "," 100.521664340000001"
"VDP","VFS1854","13.6345848499999995 "," 100.521104719999997"
"VDP","VFS1855","13.5694613099999994 "," 100.780998429999997"
"VDP","VFS1856","13.5661199099999994 "," 100.779660500000006"
"VDP","VFS1857","13.8296427099999999 "," 100.558932780000006"
"VDP","VFS1858","13.80029693 "," 100.582931819999999"
"VDP","VFS1859","13.7212092299999995 "," 100.329187520000005"
"VDP","VFS186","13.5803396200000002 "," 100.246785779999996"
"VDP","VFS1860","14.0525488500000009 "," 100.61544653"
"VDP","VFS1861","14.0285820700000006 "," 100.385366070000003"
"VDP","VFS1862","13.6409401900000002 "," 100.602953459999995"
"VDP","VFS1863","13.7428966399999997 "," 100.676445209999997"
"VDP","VFS1864","13.0933613100000006 "," 101.162831339999997"
"VDP","VFS1865","13.7429408300000002 "," 100.644566710000007"
"VDP","VFS1866","13.8531074000000007 "," 100.399383940000007"
"VDP","VFS1867","13.7674519499999999 "," 100.624240630000003"
"VDP","VFS1868","13.0078180999999997 "," 101.168156170000003"
"VDP","VFS1869","13.8991847899999996 "," 100.673809219999995"
"VDP","VFS1870","14.0691345900000009 "," 100.599029150000007"
"VDP","VFS1871","13.7777913099999996 "," 100.595394490000004"
"VDP","VFS1872","13.5539722600000001 "," 100.283827009999996"
"VDP","VFS1873","14.0693010100000002 "," 100.604466489999993"
"VDP","VFS1874","14.0678198200000004 "," 100.608688430000001"
"VDP","VFS1875","13.0096931700000003 "," 101.164849930000003"
"VDP","VFS1876","13.0102553299999997 "," 101.165714379999997"
"VDP","VFS1877","13.6992933800000003 "," 100.598848759999996"
"VDP","VFS1878","14.2442343000000005 "," 100.599349020000005"
"VDP","VFS1879","13.5707978699999998 "," 100.766645879999999"
"VDP","VFS1880","13.5856898000000008 "," 100.751069740000005"
"VDP","VFS1881","13.6799899899999993 "," 100.338467589999993"
"VDP","VFS1882","13.43197872 "," 101.059942660000004"
"VDP","VFS1883","14.0780209700000007 "," 100.596095930000004"
"VDP","VFS1884","13.6952936100000002 "," 100.535304379999999"
"VDP","VFS1885","14.0010902900000005 "," 100.613945849999993"
"VDP","VFS1886","14.9060333600000003 "," 100.087137830000003"
"VDP","VFS1887","13.5468131700000001 "," 100.650213399999998"
"VDP","VFS1888","13.7882684199999996 "," 100.369078500000001"
"VDP","VFS1889","13.8015252400000001 "," 100.571530280000005"
"VDP","VFS1890","13.5482390899999992 "," 100.651092800000001"
"VDP","VFS1891","14.0088131699999998 "," 100.689009369999994"
"VDP","VFS1892","13.5468124400000001 "," 100.65023893"
"VDP","VFS1893","13.3481542599999994 "," 100.971512520000005"
"VDP","VFS1894","13.7256605500000006 "," 100.524306679999995"
"VDP","VFS1895","13.9638498299999991 "," 100.585809310000002"
"VDP","VFS1896","13.7676981000000005 "," 100.789669799999999"
"VDP","VFS1897","13.7409387400000007 "," 100.761586140000006"
"VDP","VFS1898","13.5857336600000007 "," 100.750972910000002"
"VDP","VFS1899","13.5840348899999999 "," 100.783034869999994"
"VDP","VFS1900","13.5857014599999992 "," 100.751417189999998"
"VDP","VFS1901","13.8438669999999995 "," 100.512246410000003"
"VDP","VFS1902","14.5711916800000001 "," 100.751134750000006"
"VDP","VFS1903","13.5847159000000008 "," 100.784635120000004"
"VDP","VFS1904","14.77484997 "," 100.430176099999997"
"VDP","VFS1905","13.4228779399999993 "," 101.030471149999997"
"VDP","VFS1906","0 "," 0"
"VDP","VFS1907","12.68272902 "," 101.066921679999993"
"VDP","VFS1908","13.5821707099999998 "," 100.75420896"
"VDP","VFS1909","14.1335018100000003 "," 100.603379039999993"
"VDP","VFS1910","12.8878606399999995 "," 101.086812789999996"
"VDP","VFS1911","14.5758899 "," 100.98689856"
"VDP","VFS1912","13.5099799300000001 "," 100.688613149999995"
"VDP","VFS1913","13.8538582100000003 "," 100.352080020000002"
"VDP","VFS1914","12.7278747200000009 "," 101.465915150000001"
"VDP","VFS1915","13.5806251699999994 "," 100.806248690000004"
"VDP","VFS1916","14.8713184199999997 "," 100.650211319999997"
"VDP","VFS1917","13.6795402399999997 "," 100.603239819999999"
"VDP","VFS1918","13.1146561800000008 "," 101.026317640000002"
"VDP","VFS1919","13.7250885900000004 "," 100.528972300000007"
"VDP","VFS192","12.8578069399999997 "," 101.112929559999998"
"VDP","VFS1920","12.6835181299999995 "," 101.127102249999993"
"VDP","VFS1921","13.0913225299999993 "," 101.334129369999999"
"VDP","VFS1922","13.09069912 "," 101.333036430000007"
"VDP","VFS1923","13.6732449700000007 "," 101.064635269999997"
"VDP","VFS1924","14.0666259700000005 "," 100.302439379999996"
"VDP","VFS1925","14.5386123400000002 "," 101.018114690000004"
"VDP","VFS1926","13.4665800600000001 "," 100.992159540000003"
"VDP","VFS1927","12.8305262500000001 "," 101.129116339999996"
"VDP","VFS1928","12.7473856399999992 "," 101.09443125"
"VDP","VFS1929","13.3627931899999997 "," 101.12169111"
"VDP","VFS1930","13.7601484799999998 "," 100.567331539999998"
"VDP","VFS1931","13.6700717800000007 "," 100.799079210000002"
"VDP","VFS1932","13.5602497900000003 "," 100.83705277"
"VDP","VFS1933","12.9064351399999993 "," 100.974807130000002"
"VDP","VFS1934","12.9069631099999995 "," 100.978075950000004"
"VDP","VFS1935","13.3390006200000002 "," 101.119799400000005"
"VDP","VFS1936","13.4350722600000001 "," 101.021727729999995"
"VDP","VFS1937","12.70949901 "," 101.775807889999996"
"VDP","VFS1938","13.5680742300000006 "," 100.773394640000006"
"VDP","VFS1939","14.9149765100000007 "," 102.012408149999999"
"VDP","VFS1940","13.4305485400000002 "," 101.014719150000005"
"VDP","VFS1941","13.43056552 "," 101.014672169999997"
"VDP","VFS1942","13.8141899200000005 "," 100.570391029999996"
"VDP","VFS1943","13.6497366600000003 "," 100.77753362"
"VDP","VFS1944","13.5841268199999998 "," 100.711369509999997"
"VDP","VFS1945","13.68759704 "," 100.444046779999994"
"VDP","VFS1946","12.9879646599999994 "," 101.171907070000003"
"VDP","VFS1947","13.0826910900000009 "," 101.091210430000004"
"VDP","VFS1948","14.3897476199999996 "," 100.83271972"
"VDP","VFS1949","13.4579856600000003 "," 101.05063011"
"VDP","VFS195","13.5402691599999994 "," 100.309679650000007"
"VDP","VFS1950","13.8023979499999996 "," 100.605577339999996"
"VDP","VFS1951","13.7541291000000001 "," 100.626008709999994"
"VDP","VFS1952","13.6668459700000007 "," 100.651032979999997"
"VDP","VFS1953","13.4358169800000002 "," 101.100865470000002"
"VDP","VFS1954","13.6872091600000001 "," 100.443841230000004"
"VDP","VFS1955","13.6872401400000001 "," 100.443920149999997"
"VDP","VFS1956","12.7948234599999999 "," 101.246698670000001"
"VDP","VFS1957","13.1649545999999997 "," 101.042900239999994"
"VDP","VFS1958","14.0565786700000004 "," 100.619844700000002"
"VDP","VFS1959","13.55301489 "," 100.789584860000005"
"VDP","VFS1960","13.1647946900000008 "," 101.042844869999996"
"VDP","VFS1961","14.1839196699999999 "," 100.053648800000005"
"VDP","VFS1962","13.4418270799999995 "," 101.011248519999995"
"VDP","VFS1963","14.59065309 "," 101.000723109999996"
"VDP","VFS1964","13.0959832400000007 "," 100.899865140000003"
"VDP","VFS1965","0 "," 0"
"VDP","VFS1966","14.3419577599999997 "," 100.647256560000002"
"VDP","VFS1967","14.3265910099999996 "," 100.642379840000004"
"VDP","VFS1968","13.0958149000000006 "," 100.898659100000003"
"VDP","VFS1969","13.6078838900000001 "," 101.307747359999993"
"VDP","VFS1970","13.3634146499999993 "," 101.016904859999997"
"VDP","VFS1971","13.5606571200000001 "," 100.791248210000006"
"VDP","VFS1972","12.9573367000000008 "," 101.12125064"
"VDP","VFS1973","13.6366107200000002 "," 100.438116550000004"
"VDP","VFS1974","12.6290713500000003 "," 101.441320770000004"
"VDP","VFS1975","13.7119269100000007 "," 100.65586811"
"VDP","VFS1976","13.9678405600000008 "," 100.325298630000006"
"VDP","VFS1977","13.92096366 "," 100.697771849999995"
"VDP","VFS1978","14.1269519199999998 "," 100.590138150000001"
"VDP","VFS1979","13.7734521300000008 "," 100.784058389999998"
"VDP","VFS198","0 "," 0"
"VDP","VFS1980","13.5556149700000006 "," 100.373589999999993"
"VDP","VFS1981","13.6482964899999999 "," 100.435627670000002"
"VDP","VFS1982","13.6496368199999996 "," 100.439203199999994"
"VDP","VFS1983","13.6507617999999997 "," 100.441791940000002"
"VDP","VFS1984","13.5147508999999992 "," 100.24137863"
"VDP","VFS1985","13.7470346800000005 "," 100.53408555"
"VDP","VFS1986","13.7488504799999998 "," 100.531184199999998"
"VDP","VFS1987","13.9069532200000001 "," 100.670060699999993"
"VDP","VFS1988","13.1157852500000001 "," 100.938807339999997"
"VDP","VFS1989","14.5503989199999992 "," 100.906436350000007"
"VDP","VFS1990","13.6103474200000001 "," 100.368154369999999"
"VDP","VFS1991","13.0302293500000008 "," 101.098257450000006"
"VDP","VFS1992","14.4945068799999994 "," 100.677381850000003"
"VDP","VFS1993","13.7502432599999995 "," 100.58309629"
"VDP","VFS1994","13.9820103400000004 "," 100.5525327"
"VDP","VFS1995","13.71459458 "," 101.450523059999995"
"VDP","VFS1996","13.7475712899999998 "," 100.53307538"
"VDP","VFS1997","13.7472423199999998 "," 100.533165289999999"
"VDP","VFS1998","13.7159382300000008 "," 100.253165210000006"
"VDP","VFS1999","13.8899088299999995 "," 100.507772200000005"
"VDP","VFS200","13.1279104400000008 "," 100.9047743"
"VDP","VFS2000","13.5858128699999998 "," 100.751256290000001"
"VDP","VFS2001","13.5857828900000008 "," 100.751140480000004"
"VDP","VFS2002","13.5854004499999999 "," 100.751140239999998"
"VDP","VFS2003","13.5855358800000001 "," 100.750987980000005"
"VDP","VFS205","13.0119561099999999 "," 101.15304544"
"VDP","VFS211","13.7336636399999996 "," 101.032948050000002"
"VDP","VFS213","14.97876735 "," 100.368412969999994"
"VDP","VFS214","13.6903657299999999 "," 100.370855800000001"
"VDP","VFS219","12.7600789399999996 "," 101.131666629999998"
"VDP","VFS227","13.8283327800000002 "," 99.8581205299999937"
"VDP","VFS230","13.0978728199999992 "," 101.159036009999994"
"VDP","VFS231","13.5830234700000005 "," 100.813438750000003"
"VDP","VFS232","12.74015071 "," 101.080497050000005"
"VDP","VFS236","13.6470640200000002 "," 100.430412129999993"
"VDP","VFS242","13.5469456299999997 "," 100.236870010000004"
"VDP","VFS244","13.5855632699999997 "," 100.751307479999994"
"VDP","VFS246","14.05588485 "," 100.609148899999994"
"VDP","VFS254","14.0015954199999992 "," 100.839409290000006"
